FPR,TPR,Threshold
0.07153055396916048,0.3730703259005146,0.7545353303310152
0.07167332952598515,0.3730703259005146,0.7545038811459273
0.07167332952598515,0.3733562035448828,0.7544188644869199
0.07181610508280982,0.3733562035448828,0.7543971145160883
0.07181610508280982,0.373642081189251,0.7543754027109151
0.0719588806396345,0.373642081189251,0.7543254204892641
0.0719588806396345,0.3737850200114351,0.7543119871925532
0.07210165619645917,0.3737850200114351,0.7543091187923816
0.07210165619645917,0.37492853058890796,0.7539533364317742
0.07224443175328384,0.37492853058890796,0.7539497414024954
0.07224443175328384,0.3762149799885649,0.7537854563353319
0.0723872073101085,0.3762149799885649,0.75377319932178
0.0723872073101085,0.37678673527730133,0.753593703999611
0.07252998286693318,0.37678673527730133,0.7535060287082601
0.07252998286693318,0.3776443682104059,0.7532958841726822
0.07267275842375785,0.3776443682104059,0.7532229305378458
0.07267275842375785,0.37793024585477414,0.7531692604462646
0.07281553398058252,0.37793024585477414,0.7531063265227572
0.07281553398058252,0.3780731846769583,0.7530679541803648
0.07310108509423187,0.3780731846769583,0.7529672129714625
0.07310108509423187,0.37821612349914235,0.7529532701212256
0.07324386065105654,0.37821612349914235,0.7529391742357494
0.07324386065105654,0.3797884505431675,0.7525373945270594
0.07338663620788122,0.3797884505431675,0.7524408667601417
0.07338663620788122,0.38021726700971986,0.7523771088739261
0.07352941176470588,0.38021726700971986,0.7523175847115423
0.07352941176470588,0.3805031446540881,0.7520262375928546
0.07367218732153055,0.3805031446540881,0.7520227139959944
0.07367218732153055,0.38078902229845624,0.751939409584303
0.07381496287835522,0.38078902229845624,0.7518386321436575
0.07381496287835522,0.3819325328759291,0.7515920512804716
0.0739577384351799,0.3819325328759291,0.7515721850886011
0.0739577384351799,0.38250428816466553,0.7514828093484408
0.07410051399200457,0.38250428816466553,0.7513150944356152
0.07410051399200457,0.3829331046312178,0.751290599526372
0.07424328954882924,0.3829331046312178,0.7512742757441874
0.07424328954882924,0.3843624928530589,0.7510269757848869
0.07438606510565392,0.3843624928530589,0.7509946134651962
0.07438606510565392,0.3846483704974271,0.7509355167967576
0.07467161621930325,0.3846483704974271,0.7508478804889787
0.07467161621930325,0.3855060034305317,0.7507172335195608
0.0749571673329526,0.3855060034305317,0.7506408478281951
0.0749571673329526,0.38564894225271584,0.7506366326608659
0.07509994288977727,0.38564894225271584,0.7505626217911726
0.07509994288977727,0.3862206975414523,0.750314286909168
0.07524271844660194,0.3862206975414523,0.7502811269745702
0.07524271844660194,0.3867924528301887,0.7502287187986325
0.07538549400342662,0.3867924528301887,0.7501650583586443
0.07538549400342662,0.3869353916523728,0.7501515188728654
0.07552826956025128,0.3869353916523728,0.7500829550812269
0.07552826956025128,0.3873642081189251,0.7500522653604518
0.07567104511707595,0.3873642081189251,0.7500336611624694
0.07567104511707595,0.3875071469411092,0.7499525426576134
0.0759565962307253,0.3875071469411092,0.7499238575319436
0.0759565962307253,0.3876500857632933,0.749894551461579
0.07624214734437464,0.3876500857632933,0.7498247876895814
0.07624214734437464,0.38779302458547743,0.749725126891301
0.07638492290119932,0.38779302458547743,0.7496935389978006
0.07638492290119932,0.38807890222984565,0.7496508187868037
0.07652769845802398,0.38807890222984565,0.749550945409778
0.07652769845802398,0.3882218410520297,0.7494837317146315
0.07667047401484865,0.3882218410520297,0.7492963817109761
0.07667047401484865,0.388650657518582,0.7490006948146909
0.076956025128498,0.388650657518582,0.7489819499677326
0.076956025128498,0.38922241280731845,0.7488755815167962
0.07709880068532267,0.38922241280731845,0.7488652816888925
0.07709880068532267,0.3903659233847913,0.7486292128896651
0.07724157624214735,0.3903659233847913,0.7486186529954878
0.07724157624214735,0.39308176100628933,0.747851643184523
0.07738435179897202,0.39308176100628933,0.7478420774668102
0.07738435179897202,0.3932246998284734,0.7478350508819042
0.07752712735579669,0.3932246998284734,0.7477664002009439
0.07752712735579669,0.3933676386506575,0.7476910845412902
0.0779554540262707,0.3933676386506575,0.7476512298796378
0.0779554540262707,0.3935105774728416,0.7476491418718568
0.07809822958309537,0.3935105774728416,0.747617205546579
0.07809822958309537,0.3939393939393939,0.7474715818673139
0.07838378069674472,0.3939393939393939,0.747381485849552
0.07838378069674472,0.39422527158376214,0.7473276090002872
0.07866933181039407,0.39422527158376214,0.7473090948445177
0.07866933181039407,0.3946540880503145,0.7471558670677214
0.0789548829240434,0.3946540880503145,0.7471151780550729
0.0789548829240434,0.39522584333905086,0.7470578876510733
0.07909765848086807,0.39522584333905086,0.747047318711704
0.07909765848086807,0.3957975986277873,0.7469149423176634
0.07952598515134209,0.3957975986277873,0.7467981501437858
0.07952598515134209,0.3965122927387078,0.7466791906609515
0.07966876070816677,0.3965122927387078,0.7466429748317245
0.07966876070816677,0.396798170383076,0.7466038232377777
0.07981153626499143,0.396798170383076,0.7465890249847182
0.07981153626499143,0.39694110920526016,0.7465720039605067
0.0799543118218161,0.39694110920526016,0.7465028194188232
0.0799543118218161,0.398084619782733,0.7462680595584671
0.08009708737864078,0.398084619782733,0.7462558139993722
0.08009708737864078,0.3982275586049171,0.7462091057347213
0.08023986293546545,0.3982275586049171,0.7461480764153021
0.08023986293546545,0.39879931389365353,0.7459333683974603
0.08066818960593947,0.39879931389365353,0.7459033755552553
0.08066818960593947,0.39908519153802174,0.745870423026574
0.08081096516276413,0.39908519153802174,0.7458233429895004
0.08081096516276413,0.39951400800457404,0.7456612560946408
0.0809537407195888,0.39951400800457404,0.7456307394801487
0.0809537407195888,0.3996569468267582,0.7456298475315105
0.08138206739006282,0.3996569468267582,0.745558179252934
0.08138206739006282,0.40008576329331047,0.7453632452821989
0.08166761850371217,0.40008576329331047,0.7452703875135248
0.08166761850371217,0.40408805031446543,0.7441865651431716
0.08181039406053683,0.40408805031446543,0.7441435358856119
0.08181039406053683,0.4042309891366495,0.7441019968941324
0.0819531696173615,0.4042309891366495,0.7440382606935667
0.0819531696173615,0.4045168667810177,0.7439925525149419
0.08209594517418618,0.4045168667810177,0.7439505034680369
0.08209594517418618,0.4046598056032018,0.7439355442789075
0.08223872073101085,0.4046598056032018,0.7439201025245537
0.08223872073101085,0.40551743853630645,0.7436408241587793
0.08238149628783552,0.40551743853630645,0.7436060132437766
0.08238149628783552,0.4059462550028588,0.7435035527077047
0.0825242718446602,0.4059462550028588,0.7434846469677993
0.0825242718446602,0.40623213264722696,0.7434577443580237
0.08266704740148487,0.40623213264722696,0.7434551062784596
0.08266704740148487,0.40751858204688396,0.7427609498074136
0.08280982295830953,0.40751858204688396,0.7425456912735053
0.08280982295830953,0.40766152086906804,0.7425173944665014
0.08295259851513422,0.40766152086906804,0.7425097921792201
0.08295259851513422,0.40823327615780447,0.742430471213803
0.08309537407195888,0.40823327615780447,0.7423025956080639
0.08309537407195888,0.4088050314465409,0.7421901667806212
0.08323814962878355,0.4088050314465409,0.7420945585395082
0.08323814962878355,0.4099485420240137,0.7417395822619023
0.0835237007424329,0.4099485420240137,0.7417327715013569
0.0835237007424329,0.4106632361349343,0.7416675698427454
0.08380925185608223,0.4106632361349343,0.7416367562185607
0.08380925185608223,0.41094911377930243,0.7415142807897557
0.08395202741290692,0.41094911377930243,0.7413993588864097
0.08395202741290692,0.4119496855345912,0.7412977920243493
0.08423757852655625,0.4119496855345912,0.7411631223754922
0.08423757852655625,0.4123785020011435,0.7410254154018517
0.08438035408338093,0.4123785020011435,0.7410134889943373
0.08438035408338093,0.413093196112064,0.7406842863796277
0.08466590519703027,0.413093196112064,0.7406165790566501
0.08466590519703027,0.41337907375643224,0.7405586026187231
0.08480868075385493,0.41337907375643224,0.740519596669854
0.08480868075385493,0.41366495140080045,0.7404663541929785
0.08523700742432895,0.41366495140080045,0.7402939620193087
0.08523700742432895,0.41395082904516867,0.7402435182346689
0.08537978298115363,0.41395082904516867,0.7400988590289159
0.08537978298115363,0.41437964551172096,0.7399966844674722
0.08566533409480297,0.41437964551172096,0.7399706621164654
0.08566533409480297,0.41509433962264153,0.7397693021709303
0.08595088520845232,0.41509433962264153,0.7395592819907606
0.08595088520845232,0.41652372784448255,0.7391794828421407
0.08609366076527698,0.41652372784448255,0.7391724757052198
0.08609366076527698,0.4166666666666667,0.7389802699255953
0.08623643632210165,0.4166666666666667,0.7389372892622867
0.08623643632210165,0.4175242995997713,0.7386524590690795
0.08637921187892633,0.4175242995997713,0.7386387004960714
0.08637921187892633,0.4183819325328759,0.738308635609009
0.08666476299257567,0.4183819325328759,0.7382318523070256
0.08666476299257567,0.41852487135506006,0.7382240068683366
0.08695031410622502,0.41852487135506006,0.7381756867104443
0.08695031410622502,0.4188107489994282,0.7381669961564563
0.08723586521987435,0.4188107489994282,0.73807091736746
0.08723586521987435,0.41938250428816465,0.7380257644355221
0.0875214163335237,0.41938250428816465,0.7378869718656493
0.0875214163335237,0.4200971983990852,0.7377028264485986
0.08780696744717305,0.4200971983990852,0.7376549433811574
0.08780696744717305,0.42152658662092624,0.737130009457299
0.08794974300399772,0.42152658662092624,0.7371047969206616
0.08794974300399772,0.42252715837621496,0.7369045725047894
0.08809251856082238,0.42252715837621496,0.7368874645871817
0.08809251856082238,0.4228130360205832,0.7368609931259827
0.08823529411764706,0.4228130360205832,0.7368607289662488
0.08823529411764706,0.4230989136649514,0.7368285980480526
0.08837806967447173,0.4230989136649514,0.7368064247317488
0.08837806967447173,0.42324185248713553,0.736792485881417
0.0885208452312964,0.42324185248713553,0.7367600661129972
0.0885208452312964,0.4236706689536878,0.7364905878989065
0.08866362078812107,0.4236706689536878,0.7364483117184865
0.08866362078812107,0.42395654659805604,0.736353544766919
0.08909194745859508,0.42395654659805604,0.7360938250137793
0.08909194745859508,0.425242995997713,0.7357677777157802
0.08923472301541976,0.425242995997713,0.7357182614331286
0.08923472301541976,0.42724413950829043,0.7351522639748028
0.0895202741290691,0.42724413950829043,0.7351099290135559
0.0895202741290691,0.42753001715265865,0.7350999761556936
0.08966304968589378,0.42753001715265865,0.7350458268608725
0.08966304968589378,0.4285305889079474,0.7348067181692901
0.08994860079954312,0.4285305889079474,0.7347319394521231
0.08994860079954312,0.42967409948542024,0.734358985669445
0.09009137635636778,0.42967409948542024,0.7343530961567506
0.09009137635636778,0.42981703830760437,0.7342758756461747
0.09023415191319246,0.42981703830760437,0.7342398330516972
0.09023415191319246,0.42995997712978845,0.7341897715569513
0.09037692747001713,0.42995997712978845,0.7341807481804415
0.09037692747001713,0.4305317324185249,0.7340938766366829
0.0905197030268418,0.4305317324185249,0.7337911440153125
0.0905197030268418,0.4311034877072613,0.7335741570964427
0.09080525414049115,0.4311034877072613,0.7334854601921411
0.09080525414049115,0.4315323041738136,0.7333170442062314
0.09123358081096516,0.4315323041738136,0.7332019853184742
0.09123358081096516,0.4316752429959977,0.7331772173663006
0.0915191319246145,0.4316752429959977,0.7330692446771201
0.0915191319246145,0.43238993710691825,0.7329456127559174
0.09237578526556253,0.43238993710691825,0.73261138347818
0.09237578526556253,0.4329616923956547,0.7322377285301271
0.09251856082238721,0.4329616923956547,0.7321839640677951
0.09251856082238721,0.43353344768439106,0.731923064978293
0.09266133637921188,0.43353344768439106,0.7317844503845421
0.09266133637921188,0.4336763865065752,0.7317467490986841
0.09280411193603655,0.4336763865065752,0.731739631885222
0.09280411193603655,0.4338193253287593,0.7317206383090031
0.09294688749286122,0.4338193253287593,0.731652717669209
0.09294688749286122,0.4341052029731275,0.7315501684966627
0.0930896630496859,0.4341052029731275,0.7315328234659839
0.0930896630496859,0.434819897084048,0.7312786929927738
0.09337521416333523,0.434819897084048,0.7312648599823266
0.09337521416333523,0.43496283590623214,0.7312524161050407
0.09351798972015991,0.43496283590623214,0.7310839179064942
0.09351798972015991,0.4351057747284162,0.7310510578010011
0.09380354083380925,0.4351057747284162,0.7310200085879385
0.09380354083380925,0.43553459119496857,0.7308097844454394
0.09394631639063393,0.43553459119496857,0.7307433402309018
0.09394631639063393,0.43596340766152086,0.7306620710361353
0.09423186750428326,0.43596340766152086,0.730522621191904
0.09423186750428326,0.4368210405946255,0.7303122519146664
0.09437464306110793,0.4368210405946255,0.7302423277739907
0.09437464306110793,0.4369639794168096,0.7302369716697438
0.09451741861793261,0.4369639794168096,0.7301184247527548
0.09451741861793261,0.4372498570611778,0.7299537602854054
0.09466019417475728,0.4372498570611778,0.7299240878823646
0.09466019417475728,0.437535734705546,0.7298843669911065
0.09480296973158195,0.437535734705546,0.729818310628645
0.09480296973158195,0.4379645511720983,0.7296076623166867
0.09494574528840663,0.4379645511720983,0.7295260191774318
0.09494574528840663,0.43825042881646653,0.7294525408607482
0.09537407195888065,0.43825042881646653,0.7292989274348554
0.09537407195888065,0.43882218410520296,0.7292039784612897
0.09551684751570531,0.43882218410520296,0.7290933239879626
0.09551684751570531,0.4391080617495712,0.728925675194948
0.09565962307252998,0.4391080617495712,0.7289187644619525
0.09565962307252998,0.44082332761578047,0.7282296210999589
0.09580239862935465,0.44082332761578047,0.72822461930597
0.09580239862935465,0.44110920526014863,0.7280969173905135
0.096087949743004,0.44110920526014863,0.7280913840705235
0.096087949743004,0.4418238993710692,0.7278325098725827
0.09637350085665335,0.4418238993710692,0.7277291027218912
0.09637350085665335,0.4419668381932533,0.7277288186806464
0.09651627641347801,0.4419668381932533,0.7276905466664377
0.09651627641347801,0.4426815323041738,0.727490403065401
0.09680182752712736,0.4426815323041738,0.7274567371343114
0.09680182752712736,0.4432532875929102,0.7272496121318894
0.09694460308395203,0.4432532875929102,0.7272436751356584
0.09694460308395203,0.44339622641509435,0.7272234435073384
0.0970873786407767,0.44339622641509435,0.727212977951444
0.0970873786407767,0.44353916523727843,0.7271611549507895
0.09723015419760137,0.44353916523727843,0.7271128616576183
0.09723015419760137,0.44411092052601486,0.7267795375322339
0.09737292975442605,0.44411092052601486,0.7267577695213446
0.09737292975442605,0.4443967981703831,0.7267382488057536
0.09751570531125071,0.4443967981703831,0.7266728904310031
0.09751570531125071,0.4453973699256718,0.7261539370879599
0.09765848086807538,0.4453973699256718,0.7260790669531764
0.09765848086807538,0.44554030874785594,0.7260678846719114
0.09780125642490006,0.44554030874785594,0.7258698724893767
0.09780125642490006,0.44568324757004,0.725864853477916
0.0980868075385494,0.44568324757004,0.72570713296644
0.0980868075385494,0.4461120640365923,0.7256263082949904
0.09822958309537407,0.4461120640365923,0.725613493730699
0.09822958309537407,0.44625500285877645,0.7255767332012024
0.09837235865219875,0.44625500285877645,0.7255546675821969
0.09837235865219875,0.44654088050314467,0.7255398326239686
0.09851513420902341,0.44654088050314467,0.725508292619392
0.09851513420902341,0.44668381932532875,0.725433465605147
0.09880068532267276,0.44668381932532875,0.7253984214510503
0.09880068532267276,0.44768439108061747,0.7249491349895295
0.09922901199314678,0.44768439108061747,0.72486952843292
0.09922901199314678,0.4485420240137221,0.7245148056349309
0.09951456310679611,0.4485420240137221,0.7243669746683754
0.09951456310679611,0.44868496283590625,0.7243340970282296
0.09980011422044546,0.44868496283590625,0.7242587158107723
0.09980011422044546,0.44882790165809033,0.7242102609204228
0.1000856653340948,0.44882790165809033,0.7240416256300918
0.1000856653340948,0.44897084048027447,0.7240412952786602
0.10022844089091948,0.44897084048027447,0.7239331918991505
0.10022844089091948,0.44954259576901084,0.7236105691859828
0.10037121644774415,0.44954259576901084,0.7235575344860061
0.10037121644774415,0.4504002287021155,0.7233916237480966
0.1006567675613935,0.4504002287021155,0.7233434157239842
0.1006567675613935,0.45182961692395657,0.7228939320623982
0.10079954311821816,0.45182961692395657,0.7228222460154979
0.10079954311821816,0.4521154945683248,0.7226719979260239
0.1010850942318675,0.4521154945683248,0.7226492826152444
0.1010850942318675,0.45225843339050886,0.7226424365537387
0.10151342090234151,0.45225843339050886,0.7223529386122961
0.10151342090234151,0.45454545454545453,0.7215165510052897
0.10179897201599086,0.45454545454545453,0.7213914310627029
0.10179897201599086,0.45554602630074326,0.7208400090927934
0.10222729868646488,0.45554602630074326,0.7207549301145625
0.10222729868646488,0.4561177815894797,0.7205561415848126
0.10237007424328955,0.4561177815894797,0.720507380540959
0.10237007424328955,0.4562607204116638,0.7204649289408914
0.10279840091376356,0.4562607204116638,0.7203631654400239
0.10279840091376356,0.45726129216695255,0.7201681313808882
0.10294117647058823,0.45726129216695255,0.7200096133218151
0.10294117647058823,0.45797598627787306,0.7197907496645456
0.10308395202741291,0.45797598627787306,0.7197241246973924
0.10308395202741291,0.4589765580331618,0.7193045441865088
0.10322672758423758,0.4589765580331618,0.7192991521951848
0.10322672758423758,0.4591194968553459,0.7192944063310253
0.10351227869788693,0.4591194968553459,0.7191493808345933
0.10351227869788693,0.45997712978845057,0.7188459603129954
0.1036550542547116,0.45997712978845057,0.7188042501186167
0.1036550542547116,0.46012006861063465,0.7187523690677735
0.10379782981153626,0.46012006861063465,0.718713844255345
0.10379782981153626,0.4609777015437393,0.718225103835042
0.10394060536836093,0.4609777015437393,0.7182059411670586
0.10394060536836093,0.4612635791881075,0.7181155036185217
0.10422615648201028,0.4612635791881075,0.7180718659230703
0.10422615648201028,0.4614065180102916,0.7178905727733271
0.10436893203883495,0.4614065180102916,0.7178409317656044
0.10436893203883495,0.46255002858776445,0.7175134098126348
0.10451170759565963,0.46255002858776445,0.7174979773645391
0.10451170759565963,0.46297884505431675,0.7173887533499442
0.10508280982295831,0.46297884505431675,0.7172726791826021
0.10508280982295831,0.46369353916523726,0.7167408935228385
0.10551113649343233,0.46369353916523726,0.7165993818061687
0.10551113649343233,0.46512292738707833,0.7160454776667922
0.105653912050257,0.46512292738707833,0.7160250619055011
0.105653912050257,0.4665523156089194,0.7155964437756959
0.10579668760708166,0.4665523156089194,0.715588190119957
0.10579668760708166,0.4666952544311035,0.7155469669343286
0.10608223872073101,0.4666952544311035,0.7153250451004699
0.10608223872073101,0.4671240708976558,0.715251590526604
0.10622501427755568,0.4671240708976558,0.7150833192219038
0.10622501427755568,0.46812464265294457,0.7147529396563106
0.10651056539120503,0.46812464265294457,0.7146680544889985
0.10651056539120503,0.46826758147512865,0.7145972720738336
0.10693889206167904,0.46826758147512865,0.7144478841374255
0.10693889206167904,0.46869639794168094,0.7142390735344285
0.10708166761850371,0.46869639794168094,0.714203915547335
0.10708166761850371,0.4691252144082333,0.7140233715475042
0.10736721873215306,0.4691252144082333,0.7139293305833531
0.10736721873215306,0.4692681532304174,0.7139167657271165
0.1076527698458024,0.4692681532304174,0.7137271915582823
0.1076527698458024,0.4695540308747856,0.7136347367627626
0.10779554540262708,0.4695540308747856,0.7136132587922361
0.10779554540262708,0.4702687249857061,0.71326098748843
0.10808109651627641,0.4702687249857061,0.7132198483245762
0.10808109651627641,0.47098341909662667,0.7129541598205322
0.10822387207310108,0.47098341909662667,0.7127420039467768
0.10822387207310108,0.47141223556317896,0.7125036460925417
0.10836664762992576,0.47141223556317896,0.712428157664963
0.10836664762992576,0.4722698684962836,0.7120507900949725
0.10850942318675043,0.4722698684962836,0.7120336267492782
0.10850942318675043,0.4729845626072041,0.7116311282784229
0.1086521987435751,0.4729845626072041,0.7116000521173499
0.1086521987435751,0.47355631789594055,0.7113210114225947
0.10879497430039978,0.47355631789594055,0.7112901237242517
0.10879497430039978,0.47369925671812463,0.7112092039191656
0.10893774985722444,0.47369925671812463,0.7112064001807895
0.10893774985722444,0.4748427672955975,0.7108470529446864
0.10922330097087378,0.4748427672955975,0.7105809483532585
0.10922330097087378,0.4752715837621498,0.7105412998283952
0.10936607652769846,0.4752715837621498,0.7105084986097824
0.10936607652769846,0.475557461406518,0.7104698279374951
0.10950885208452313,0.475557461406518,0.7104622068980688
0.10950885208452313,0.4769868496283591,0.709641091833463
0.11007995431182181,0.4769868496283591,0.7094297329244706
0.11007995431182181,0.4774156660949114,0.7092108669482687
0.11079383209594518,0.4774156660949114,0.708849560157909
0.11079383209594518,0.47784448256146367,0.7087368057363408
0.11093660765276984,0.47784448256146367,0.7087102301812823
0.11093660765276984,0.4781303602058319,0.7085054511116248
0.11107938320959451,0.4781303602058319,0.7083985302563071
0.11107938320959451,0.4784162378502001,0.7082002021051573
0.1112221587664192,0.4784162378502001,0.7081924391843332
0.1112221587664192,0.47913093196112067,0.7079281601689098
0.11136493432324386,0.47913093196112067,0.7079058686155882
0.11136493432324386,0.47955974842767296,0.7076489546671599
0.11165048543689321,0.47955974842767296,0.707470035440744
0.11165048543689321,0.480989136649514,0.7068601540134957
0.11179326099371788,0.480989136649514,0.7068577931035454
0.11179326099371788,0.4812750142938822,0.70681886314691
0.11193603655054254,0.4812750142938822,0.7068096410191618
0.11193603655054254,0.48198970840480276,0.7066177639857555
0.11236436322101656,0.48198970840480276,0.7064625199537689
0.11236436322101656,0.482275586049171,0.7063961246590159
0.11264991433466591,0.482275586049171,0.7063447077447988
0.11264991433466591,0.4835620354488279,0.7056193594239667
0.11279268989149058,0.4835620354488279,0.7055415043400133
0.11279268989149058,0.483704974271012,0.705432307869677
0.11307824100513993,0.483704974271012,0.7052631590081219
0.11307824100513993,0.48427672955974843,0.7050172969146159
0.1132210165619646,0.48427672955974843,0.7049966559099763
0.1132210165619646,0.4851343624928531,0.7045379421716872
0.11336379211878926,0.4851343624928531,0.7045336451482377
0.11336379211878926,0.48527730131503716,0.7045317534336355
0.11350656767561393,0.48527730131503716,0.7045024646897886
0.11350656767561393,0.48599199542595767,0.7041939555951726
0.11393489434608794,0.48599199542595767,0.7040205603092595
0.11393489434608794,0.48642081189251,0.7038330701027624
0.11407766990291263,0.48642081189251,0.7038014192048128
0.11407766990291263,0.4865637507146941,0.7037507015720367
0.1142204454597373,0.4865637507146941,0.7037491991193038
0.1142204454597373,0.48713550600343053,0.7035452902793579
0.11436322101656196,0.48713550600343053,0.7034172436489217
0.11436322101656196,0.4872784448256146,0.7034147140900722
0.11450599657338664,0.4872784448256146,0.7033492964228394
0.11450599657338664,0.4875643224699828,0.7032494336536165
0.11464877213021131,0.4875643224699828,0.7032275821084224
0.11464877213021131,0.48770726129216696,0.703206196290043
0.11479154768703598,0.48770726129216696,0.7031934508372196
0.11479154768703598,0.48785020011435104,0.7031806839089343
0.11493432324386064,0.48785020011435104,0.7030972817969986
0.11493432324386064,0.4879931389365352,0.7030947994018076
0.11521987435751,0.4879931389365352,0.7030333133690145
0.11521987435751,0.4882790165809034,0.7029391660306158
0.11536264991433466,0.4882790165809034,0.7028207227374612
0.11536264991433466,0.4889937106918239,0.7025573469052823
0.11564820102798401,0.4889937106918239,0.702478397248527
0.11564820102798401,0.489136649514008,0.702239204637598
0.11593375214163336,0.489136649514008,0.7020952059611598
0.11593375214163336,0.49028016009148084,0.7016952479321308
0.1162193032552827,0.49028016009148084,0.7016095191510385
0.1162193032552827,0.49070897655803314,0.7015155569405412
0.11636207881210736,0.49070897655803314,0.7013947442443881
0.11636207881210736,0.4908519153802173,0.7011684615362006
0.11650485436893204,0.4908519153802173,0.701167296259054
0.11650485436893204,0.49128073184676957,0.701024216949965
0.11664762992575671,0.49128073184676957,0.7009986449700981
0.11664762992575671,0.4915666094911378,0.7009266303133127
0.11679040548258138,0.4915666094911378,0.7009221848864658
0.11679040548258138,0.4917095483133219,0.700915083840201
0.11693318103940606,0.4917095483133219,0.7007894587535634
0.11693318103940606,0.49199542595769014,0.7006817814151596
0.1172187321530554,0.49199542595769014,0.7005444534886419
0.1172187321530554,0.4921383647798742,0.7004766582330146
0.11736150770988008,0.4921383647798742,0.700402658632168
0.11736150770988008,0.49271012006861065,0.7001203864648136
0.11764705882352941,0.49271012006861065,0.6999801675152029
0.11764705882352941,0.4935677530017153,0.6996882901176975
0.11778983438035408,0.4935677530017153,0.6995279912344232
0.11778983438035408,0.4937106918238994,0.6994255426985365
0.11793260993717876,0.4937106918238994,0.699417127181252
0.11793260993717876,0.49413950829045167,0.6991922648893071
0.11836093660765278,0.49413950829045167,0.6991098500560052
0.11836093660765278,0.4947112635791881,0.6989587716611851
0.11850371216447744,0.4947112635791881,0.6989063850238701
0.11850371216447744,0.4954259576901086,0.698682440180013
0.11893203883495146,0.4954259576901086,0.6985247375590294
0.11893203883495146,0.49556889651229274,0.6984955031045718
0.11907481439177613,0.49556889651229274,0.6984941962911556
0.11907481439177613,0.4957118353344768,0.6984854537576788
0.11936036550542548,0.4957118353344768,0.6984442828195621
0.11936036550542548,0.49628359062321326,0.6981803533958619
0.11950314106225014,0.49628359062321326,0.698154471289678
0.11950314106225014,0.49656946826758147,0.6980874758946982
0.11964591661907481,0.49656946826758147,0.6980098254453777
0.11964591661907481,0.4967124070897656,0.6979300875314297
0.11978869217589949,0.4967124070897656,0.6978941071696949
0.11978869217589949,0.4971412235563179,0.6978137013783233
0.11993146773272416,0.4971412235563179,0.6977098709080933
0.11993146773272416,0.4974271012006861,0.697636010279794
0.12007424328954883,0.4974271012006861,0.6975283754111817
0.12007424328954883,0.4975700400228702,0.6975273049000427
0.1202170188463735,0.4975700400228702,0.6975085802960751
0.1202170188463735,0.49771297884505433,0.6974527984487084
0.12035979440319818,0.49771297884505433,0.6973443195093967
0.12035979440319818,0.4989994282447113,0.6965332423828318
0.12050256996002284,0.4989994282447113,0.6965226254173505
0.12050256996002284,0.49942824471126357,0.696324000360651
0.12064534551684751,0.49942824471126357,0.6962224942549913
0.12064534551684751,0.4998570611778159,0.6960744529633281
0.12093089663049686,0.4998570611778159,0.6960057790843075
0.12093089663049686,0.5001429388221841,0.6958748617562577
0.12107367218732153,0.5001429388221841,0.695829561263161
0.12107367218732153,0.5010005717552888,0.6954310541199744
0.12121644774414621,0.5010005717552888,0.6952465543403515
0.12121644774414621,0.5012864493996569,0.6951418113333248
0.12150199885779554,0.5012864493996569,0.6950189387545957
0.12150199885779554,0.501429388221841,0.6949855614592031
0.12164477441462021,0.501429388221841,0.6947932009475429
0.12164477441462021,0.5017152658662093,0.6946640939968622
0.12178754997144489,0.5017152658662093,0.694609252587492
0.12178754997144489,0.502715837621498,0.6944230006251665
0.12207310108509423,0.502715837621498,0.6943917758076393
0.12207310108509423,0.5030017152658662,0.6943031261569178
0.12235865219874358,0.5030017152658662,0.6941334096051626
0.12235865219874358,0.5032875929102344,0.6940187352642033
0.12250142775556824,0.5032875929102344,0.6939805869449439
0.12250142775556824,0.5038593481989708,0.6937143592391399
0.12321530553969161,0.5038593481989708,0.6933702524254508
0.12321530553969161,0.5057175528873642,0.6930493739614606
0.12335808109651628,0.5057175528873642,0.692939931504419
0.12335808109651628,0.5065751858204688,0.6927635112286694
0.12364363221016562,0.5065751858204688,0.6924371451381689
0.12364363221016562,0.5068610634648371,0.6920913357038371
0.12378640776699029,0.5068610634648371,0.6920787629740256
0.12378640776699029,0.5072898799313894,0.6919675675196573
0.12407195888063964,0.5072898799313894,0.6918535245447219
0.12407195888063964,0.5085763293310464,0.6915101440096527
0.12421473443746431,0.5085763293310464,0.6912810366550844
0.12421473443746431,0.5090051457975986,0.6909986181044835
0.12435750999428898,0.5090051457975986,0.6909217128396599
0.12435750999428898,0.5092910234419669,0.6908606501196068
0.12450028555111364,0.5092910234419669,0.6908533450946561
0.12450028555111364,0.5094339622641509,0.6908011476182193
0.12464306110793832,0.5094339622641509,0.690738782337036
0.12464306110793832,0.509576901086335,0.6906675490120209
0.12478583666476299,0.509576901086335,0.6905965631478754
0.12478583666476299,0.5112921669525443,0.6897521346184377
0.12492861222158766,0.5112921669525443,0.6896839765862035
0.12492861222158766,0.5120068610634648,0.6894440979212376
0.125214163335237,0.5120068610634648,0.6893054874100906
0.125214163335237,0.5121497998856489,0.6892652842770625
0.12535693889206168,0.5121497998856489,0.6892614285622545
0.12535693889206168,0.5131503716409377,0.6883865358890997
0.125642490005711,0.5131503716409377,0.6883743426203357
0.125642490005711,0.5132933104631218,0.6882666004756861
0.1257852655625357,0.5132933104631218,0.6881167652970714
0.1257852655625357,0.5138650657518582,0.6875251653859343
0.12592804111936037,0.5138650657518582,0.687524414478354
